Apr 15, 2016 2:00:16 AM org.apache.karaf.main.Main launch
INFORMATION: Installing and starting initial bundles
Apr 15, 2016 2:00:16 AM org.apache.karaf.main.Main launch
INFORMATION: All initial bundles installed and set to start
Apr 15, 2016 2:00:16 AM org.apache.karaf.main.lock.SimpleFileLock lock
INFORMATION: Trying to lock /srv/opencast/opencast-dist-allinone/data/lock
Apr 15, 2016 2:00:16 AM org.apache.karaf.main.lock.SimpleFileLock lock
INFORMATION: Lock acquired
Apr 15, 2016 2:00:16 AM org.apache.karaf.main.Main$KarafLockCallback lockAquired
INFORMATION: Lock acquired. Setting startlevel to 100
2016-04-15 02:00:38,484 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-static, id 167, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,486 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-static-file-service-api, id 168, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,489 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-static-file-service-impl, id 169, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,491 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-userdirectory, id 170, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,494 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-urlsigning-common, id 171, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,496 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-urlsigning-service-api, id 172, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,498 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-urlsigning-service-impl, id 173, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,501 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-urlsigning-verifier-service-api, id 174, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,503 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-urlsigning-verifier-service-impl, id 175, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,505 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-workflow-service-api, id 176, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,507 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-working-file-repository-service-api, id 177, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,509 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-working-file-repository-service-impl, id 178, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,511 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-workspace-api, id 179, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,514 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-workspace-impl, id 180, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,516 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-admin-ui-ng, id 181, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,518 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-admin-ui, id 182, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,520 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-annotation-api, id 183, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,522 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-annotation-impl, id 184, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,524 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-archive-base, id 185, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,526 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-archive-schema, id 186, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,529 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-archive-storage-fs, id 187, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,531 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-archive-workflowoperation, id 188, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,534 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-authorization-manager, id 189, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,536 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-caption-api, id 190, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,538 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-caption-impl, id 191, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,541 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-capture-admin-service-api, id 192, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,543 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-capture-admin-service-impl, id 193, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,545 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-capture-workflowoperation, id 194, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,547 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-comments-workflowoperation, id 195, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,549 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-composer-ffmpeg, id 196, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,551 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-composer-service-api, id 197, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,554 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-composer-workflowoperation, id 198, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,556 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-conductor, id 199, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,558 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-cover-image-api, id 200, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,563 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-cover-image-impl, id 201, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,565 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-cover-image-workflowoperation, id 202, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,567 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-dataloader, id 203, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,569 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-deprecated-workflowoperation, id 204, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,571 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-dictionary-api, id 205, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,574 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-dictionary-regexp, id 206, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,576 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-distribution-service-acl, id 207, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,578 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-distribution-service-api, id 208, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,580 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-distribution-service-download, id 209, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,582 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-distribution-service-streaming, id 210, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,584 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-distribution-workflowoperation, id 211, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,586 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-engage-theodul-api, id 212, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,588 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-engage-theodul-core, id 213, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,590 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-engage-theodul-plugin-controls, id 214, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,593 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-engage-theodul-plugin-custom-mhConnection, id 215, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,594 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-engage-theodul-plugin-custom-notifications, id 216, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,596 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-engage-theodul-plugin-custom-usertracking, id 217, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,598 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-engage-theodul-plugin-description, id 218, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,601 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-engage-theodul-plugin-tab-description, id 219, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,603 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-engage-theodul-plugin-tab-shortcuts, id 220, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,605 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-engage-theodul-plugin-tab-slidetext, id 221, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,607 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-engage-theodul-plugin-timeline-statistics, id 222, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,609 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-engage-theodul-plugin-video-videojs, id 223, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,614 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-engage-ui, id 224, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,616 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-event-comment, id 225, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,618 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-fileupload, id 226, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,620 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-holdstate-workflowoperation, id 227, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,622 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-incident-workflowoperation, id 228, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,625 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-index-service, id 229, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,627 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-ingest-service-api, id 230, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,629 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-ingest-service-impl, id 231, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,631 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-ingest-workflowoperation, id 232, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,633 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-inspection-service-api, id 233, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,635 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-inspection-service-ffmpeg, id 234, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,638 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-inspection-workflowoperation, id 235, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,640 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-lti, id 236, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,642 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-mediapackage-manipulator, id 237, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,645 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-mediapackage-ui, id 238, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,647 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-messages, id 239, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,648 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-metadata-api, id 240, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,651 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-metadata, id 241, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,653 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-notification-workflowoperation, id 242, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,663 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-participation-api, id 243, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,665 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-presets, id 244, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,667 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-publication-service-api, id 245, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,669 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-publication-service-youtube-v3, id 246, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,671 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-runtime-info-ui-ng, id 247, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,673 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-scheduler-impl, id 248, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,675 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-scheduler-workflowoperation, id 249, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,677 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-schema, id 250, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,682 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-search, id 251, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,685 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-search-api, id 252, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,687 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-search-service-api, id 253, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,689 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-search-service-feeds, id 254, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,691 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-search-service-impl, id 255, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,695 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-search-workflowoperation, id 256, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,697 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-series-service-impl, id 257, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,699 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-silencedetection-api, id 258, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,701 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-silencedetection-impl, id 259, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,703 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-smil-api, id 260, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,705 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-smil-impl, id 261, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,707 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-solr, id 262, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,710 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-sox-api, id 263, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,712 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-sox-impl, id 264, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,714 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-sox-workflowoperation, id 265, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,715 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-textanalyzer-api, id 266, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,718 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-textanalyzer-impl, id 267, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,720 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-textanalyzer-workflowoperation, id 268, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,722 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-textextractor-tesseract, id 269, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,725 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-themes, id 270, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,728 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-themes-workflowoperation, id 271, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,731 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-usertracking-api, id 272, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,734 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-usertracking-impl, id 273, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,736 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-videoeditor-api, id 274, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,738 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-videoeditor-ffmpeg-impl, id 275, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,740 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-videoeditor-workflowoperation, id 276, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,742 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-videosegmenter-api, id 277, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,744 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-videosegmenter-ffmpeg, id 278, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,746 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-videosegmenter-workflowoperation, id 279, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,747 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-workflow-service-impl, id 280, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,750 | INFO  | (BundleInfoLogger:110) - Bundle matterhorn-workflow-workflowoperation, id 281, version 2.2.0.SNAPSHOT, build number n/a
2016-04-15 02:00:38,752 | INFO  | (BundleInfoLogger:110) - Bundle org.apache.karaf.webconsole.instance, id 282, version 3.0.5, build number n/a
2016-04-15 02:00:38,754 | INFO  | (BundleInfoLogger:110) - Bundle org.apache.karaf.webconsole.features, id 283, version 3.0.5, build number n/a
2016-04-15 02:00:38,756 | INFO  | (BundleInfoLogger:110) - Bundle org.apache.karaf.webconsole.gogo, id 284, version 3.0.5, build number n/a
2016-04-15 02:00:38,758 | INFO  | (BundleInfoLogger:110) - Bundle org.apache.karaf.webconsole.http, id 285, version 3.0.5, build number n/a
2016-04-15 02:00:38,760 | INFO  | (BundleInfoLogger:110) - Bundle org.apache.karaf.config.core, id 286, version 3.0.5, build number n/a
2016-04-15 02:00:38,761 | INFO  | (BundleInfoLogger:110) - Bundle org.apache.karaf.config.command, id 287, version 3.0.5, build number n/a
2016-04-15 02:00:40,988 | INFO  | (RestPublisher:246) - Registered REST endpoint at /sysinfo
2016-04-15 02:00:41,145 | INFO  | (RestPublisher:246) - Registered REST endpoint at /org
2016-04-15 02:00:41,158 | INFO  | (OrganizationDatabaseImpl:69) - Activating persistence manager for kernel
2016-04-15 02:00:41,375 | INFO  | (OrganizationDirectoryServiceImpl:254) - Creating organization 'mh_default_org'
2016-04-15 02:00:41,411 | INFO  | (SmtpService:75) - Smtp service is in test mode
2016-04-15 02:00:41,411 | INFO  | (StaticResourceServlet:85) - serving static files from '/srv/opencast/opencast-dist-allinone/data/opencast/downloads'
2016-04-15 02:00:41,415 | INFO  | (BaseSmtpService:210) - Mail service configured with localhost
2016-04-15 02:00:41,422 | INFO  | (BaseSmtpService:213) - mail.from: opencast@localhost
2016-04-15 02:00:41,422 | INFO  | (BaseSmtpService:213) - mail.debug: false
2016-04-15 02:00:41,422 | INFO  | (BaseSmtpService:213) - mail.transport.protocol: smtp
2016-04-15 02:00:41,423 | INFO  | (BaseSmtpService:213) - mail.smtp.host: localhost
2016-04-15 02:00:41,423 | INFO  | (BaseSmtpService:213) - mail.smtp.auth: false
2016-04-15 02:00:41,455 | INFO  | (InMemoryUserAndRoleProvider:123) - Creating the system digest user
2016-04-15 02:00:41,638 | INFO  | (RestPublisher:246) - Registered REST endpoint at /roles
2016-04-15 02:00:41,791 | INFO  | (RestPublisher:246) - Registered REST endpoint at /users
2016-04-15 02:00:41,830 | INFO  | (MessageBaseFacility:92) - No valid URL found. Using default URL
2016-04-15 02:00:41,830 | INFO  | (MessageBaseFacility:98) - MessageReceiverImpl is configured to connect with URL failover://(tcp://localhost:61616)?initialReconnectDelay=2000&maxReconnectAttempts=2
2016-04-15 02:00:41,858 | INFO  | (MessageBaseFacility:162) - Starting connection to ActiveMQ message broker, waiting until connection is established...
2016-04-15 02:00:42,124 | INFO  | (MessageBaseFacility$1:142) - Connection to ActiveMQ is working
2016-04-15 02:00:42,204 | INFO  | (MessageBaseFacility:176) - Connection to ActiveMQ message broker successfully started
2016-04-15 02:00:42,205 | INFO  | (MessageBaseFacility:101) - MessageReceiverImpl service successfully started
2016-04-15 02:00:42,214 | INFO  | (MessageBaseFacility:92) - No valid URL found. Using default URL
2016-04-15 02:00:42,215 | INFO  | (MessageBaseFacility:98) - MessageSenderImpl is configured to connect with URL failover://(tcp://localhost:61616)?initialReconnectDelay=2000&maxReconnectAttempts=2
2016-04-15 02:00:42,217 | INFO  | (MessageBaseFacility:162) - Starting connection to ActiveMQ message broker, waiting until connection is established...
2016-04-15 02:00:42,231 | INFO  | (MessageBaseFacility$1:142) - Connection to ActiveMQ is working
2016-04-15 02:00:42,245 | INFO  | (MessageBaseFacility:176) - Connection to ActiveMQ message broker successfully started
2016-04-15 02:00:42,246 | INFO  | (MessageBaseFacility:101) - MessageSenderImpl service successfully started
2016-04-15 02:00:42,532 | INFO  | (RestPublisher:246) - Registered REST endpoint at /broker
2016-04-15 02:00:42,848 | INFO  | (RestPublisher:246) - Registered REST endpoint at /info
2016-04-15 02:00:43,145 | INFO  | (StaticFileServiceImpl:99) - Upload Static Resource Service started.
2016-04-15 02:00:43,148 | INFO  | (JmxUtil:48) - Registering org.opencastproject.staticfiles.jmx.UploadStatistics with JMX
2016-04-15 02:00:43,205 | INFO  | (StaticFileServiceImpl:123) - Purging of temporary storage section scheduled
2016-04-15 02:00:43,211 | INFO  | (StaticFileRestService:143) - Static File REST Service started.
2016-04-15 02:00:43,217 | INFO  | (StaticFileServiceImpl:320) - Start purging temporary storage section of all known organizations
